Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,5,developer,mean,hybrid,barinel,elements,type+message,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,barinel,elements,type+message,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,mbfl,barinel,elements,type+message,none,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,mbfl,barinel,elements,type+message,none,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,mbfl,barinel,elements,type+message,none,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,mbfl,barinel,elements,type+message,none,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,mbfl,barinel,elements,type+message,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,mbfl,barinel,elements,type+message,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,mbfl,barinel,elements,type+message,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,mbfl,barinel,elements,type+message,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,barinel,elements,type+message,numerator,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,barinel,elements,type+message,numerator,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,barinel,elements,type+message,numerator,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,barinel,elements,type+message,numerator,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,barinel,elements,type+message,numerator,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,barinel,elements,type+message,numerator,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,barinel,elements,type+message,numerator,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,barinel,elements,type+message,numerator,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,barinel,tests,type+message,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,barinel,tests,type+message,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,barinel,tests,type+message,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,barinel,tests,type+message,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,barinel,tests,type+message,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,barinel,tests,type+message,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,barinel,tests,type+message,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,barinel,tests,type+message,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,barinel,tests,type+message,constant,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,barinel,tests,type+message,constant,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,barinel,tests,type+message,constant,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,barinel,tests,type+message,constant,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,barinel,tests,type+message,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,barinel,tests,type+message,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,barinel,tests,type+message,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,barinel,tests,type+message,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,mbfl,barinel,tests,type+message,none,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,mbfl,barinel,tests,type+message,none,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,mbfl,barinel,tests,type+message,none,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,mbfl,barinel,tests,type+message,none,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,mbfl,barinel,tests,type+message,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,mbfl,barinel,tests,type+message,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,mbfl,barinel,tests,type+message,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,mbfl,barinel,tests,type+message,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,barinel,tests,type+message,numerator,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,barinel,tests,type+message,numerator,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,barinel,tests,type+message,numerator,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,barinel,tests,type+message,numerator,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,barinel,tests,type+message,numerator,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,barinel,tests,type+message,numerator,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,barinel,tests,type+message,numerator,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,barinel,tests,type+message,numerator,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,muse,elements,type+message,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,muse,elements,type+message,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,muse,elements,type+message,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,muse,elements,type+message,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,muse,elements,type+message,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,muse,elements,type+message,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,muse,elements,type+message,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,muse,elements,type+message,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,muse,elements,type+message,constant,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,muse,elements,type+message,constant,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,muse,elements,type+message,constant,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,muse,elements,type+message,constant,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,muse,elements,type+message,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,muse,elements,type+message,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,muse,elements,type+message,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,muse,elements,type+message,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,mbfl,muse,elements,type+message,none,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,mbfl,muse,elements,type+message,none,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,mbfl,muse,elements,type+message,none,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,mbfl,muse,elements,type+message,none,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,mbfl,muse,elements,type+message,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,mbfl,muse,elements,type+message,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,mbfl,muse,elements,type+message,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,mbfl,muse,elements,type+message,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,muse,elements,type+message,numerator,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,muse,elements,type+message,numerator,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,muse,elements,type+message,numerator,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,muse,elements,type+message,numerator,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,muse,elements,type+message,numerator,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,muse,elements,type+message,numerator,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,muse,elements,type+message,numerator,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,muse,elements,type+message,numerator,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,muse,tests,type+message,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,muse,tests,type+message,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,muse,tests,type+message,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,muse,tests,type+message,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,muse,tests,type+message,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,muse,tests,type+message,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,muse,tests,type+message,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,muse,tests,type+message,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,muse,tests,type+message,constant,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,muse,tests,type+message,constant,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,muse,tests,type+message,constant,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,muse,tests,type+message,constant,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,muse,tests,type+message,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,muse,tests,type+message,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,muse,tests,type+message,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,muse,tests,type+message,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,mbfl,muse,tests,type+message,none,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,mbfl,muse,tests,type+message,none,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,mbfl,muse,tests,type+message,none,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,mbfl,muse,tests,type+message,none,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,mbfl,muse,tests,type+message,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,mbfl,muse,tests,type+message,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,mbfl,muse,tests,type+message,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,mbfl,muse,tests,type+message,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,muse,tests,type+message,numerator,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,median,hybrid,muse,tests,type+message,numerator,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,mean,hybrid,muse,tests,type+message,numerator,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,first,hybrid,muse,tests,type+message,numerator,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,last,hybrid,muse,tests,type+message,numerator,max,0.000139217597104274,0.0214285714285714
Lang,5,developer,median,hybrid,muse,tests,type+message,numerator,max,0.000139217597104274,0.0214285714285714
Lang,5,developer,mean,hybrid,muse,tests,type+message,numerator,max,0.000139217597104274,0.0214285714285714
Lang,5,developer,first,hybrid,muse,tests,type+message,numerator,max,0.000139217597104274,0.0214285714285714
Lang,5,developer,last,hybrid,opt2,elements,type+message,mirror,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,median,hybrid,opt2,elements,type+message,mirror,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,mean,hybrid,opt2,elements,type+message,mirror,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,first,hybrid,opt2,elements,type+message,mirror,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,last,hybrid,opt2,elements,type+message,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,opt2,elements,type+message,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,opt2,elements,type+message,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,opt2,elements,type+message,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,opt2,elements,type+message,constant,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,median,hybrid,opt2,elements,type+message,constant,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,mean,hybrid,opt2,elements,type+message,constant,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,first,hybrid,opt2,elements,type+message,constant,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,last,hybrid,opt2,elements,type+message,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,opt2,elements,type+message,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,opt2,elements,type+message,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,opt2,elements,type+message,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,mbfl,opt2,elements,type+message,none,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,median,mbfl,opt2,elements,type+message,none,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,mean,mbfl,opt2,elements,type+message,none,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,first,mbfl,opt2,elements,type+message,none,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,last,mbfl,opt2,elements,type+message,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,mbfl,opt2,elements,type+message,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,mbfl,opt2,elements,type+message,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,mbfl,opt2,elements,type+message,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,opt2,elements,type+message,numerator,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,median,hybrid,opt2,elements,type+message,numerator,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,mean,hybrid,opt2,elements,type+message,numerator,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,first,hybrid,opt2,elements,type+message,numerator,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,last,hybrid,opt2,elements,type+message,numerator,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,opt2,elements,type+message,numerator,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,opt2,elements,type+message,numerator,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,opt2,elements,type+message,numerator,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,opt2,tests,type+message,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,opt2,tests,type+message,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,opt2,tests,type+message,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,opt2,tests,type+message,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,opt2,tests,type+message,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,opt2,tests,type+message,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,opt2,tests,type+message,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,opt2,tests,type+message,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,opt2,tests,type+message,constant,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,opt2,tests,type+message,constant,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,opt2,tests,type+message,constant,avg,6.9608798552137e-05,0.0107142857142857
